Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2025-03-21,217.73703002929688,218.30563028145062,210.764092813104,211.04340788811464,94127800,0.0194768206351692,227.46871490478514,223.66041563468906,221.1408949352446,30.237604352064793,-6.406312343009262,-5.111706079394862,12.86083895649408,253.1903928177733,201.747036991797
2025-03-24,220.19102478027344,220.93919345594836,218.04628066528426,220.460369765545,44299500,0.011270452024841005,226.1534339904785,223.32999745807805,220.447781590053,31.14542140510585,-5.86988924977706,-5.263342713471301,12.137210813697248,250.427855617873,201.879012363084
2025-03-25,223.2036590576172,223.55281053469957,219.54262209652958,220.23093972638688,34493600,0.013681912241200633,224.99177780151368,223.31796522946274,220.16685064406622,34.02387364870792,-5.142397319852307,-5.2391536347475025,11.166736012036148,247.32524982558598,202.65830577744137
2025-03-26,220.9890594482422,224.47054292972726,219.93165022699972,222.96422035625233,34466100,-0.009921878605060552,224.0525764465332,223.0961646788703,219.78563937232607,36.2414103116049,-4.6904854083246335,-5.12941998946293,10.635384219285479,245.32334488510418,202.78180800796224
2025-03-27,223.30340576171875,224.4406214835582,220.0214308095873,220.84940592957574,37094800,0.010472673711788838,223.38171844482423,223.11590192485588,219.71428978329612,40.06500348789833,-4.09835032547349,-4.923206056665042,10.208868295789959,243.79945503640414,202.96398185324432
2025-03-28,217.36793518066406,223.26350805320467,217.1484711493609,221.12873402087155,39818600,-0.02658029581236332,222.18764114379883,222.56847652064712,219.1415485200428,32.67728187456683,-4.061206813175971,-4.750806207967228,9.37126368198804,240.9301685077749,203.44511377982275
2025-03-31,221.58761596679688,225.06908447075043,215.7020132379398,216.48010744476517,65299300,0.019412618437147255,221.39458312988282,222.47506122980423,219.0844032650902,38.564455980597316,-3.6492114993690166,-4.530487266247587,8.65560372886968,238.70579058762218,204.08337567214346
2025-04-01,222.64501953125,223.13381331282267,218.36548628233527,219.27326790744206,36412700,0.004771943413171442,220.75913848876954,222.4912477347038,219.20349244617282,40.69801570176825,-3.2004854107676977,-4.2644868951516095,8.020024160926125,236.7991868106218,204.71909016691728
2025-04-02,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900,0.0031363286964034565,220.16808471679687,222.5723962833146,219.44960378011066,41.411793920124865,-2.7567427355633356,-3.962938063233955,7.306359644993391,234.78080400678365,205.55536542681008
2025-04-03,202.69386291503906,206.9833664271943,200.75859747782033,205.03811566571247,103419000,-0.09245607048480542,218.56500854492188,220.6792026291931,217.78539217994327,32.00044956386823,-4.024914364106735,-3.975333323408511,7.453141083801727,233.47129071252533,203.65872637731843
2025-04-04,187.92002868652344,199.39194860307396,186.88255957870848,193.4165691841804,125910900,-0.07288742745362853,216.0366973876953,217.55928130131983,214.8668226696196,24.743402921737427,-6.15116763701684,-4.410500186130177,8.795479217330156,233.62765582235562,198.445738953035
2025-04-07,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,-0.0367342786061855,213.74131622314454,214.07905660567704,211.53160596575057,25.95109264746273,-8.297611986894054,-5.187922546282953,11.407090549495837,236.5554973221362,190.92713512415287
2025-04-08,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,-0.049818154997102404,211.32622756958008,210.07143149274796,207.55614660353888,25.316071531892092,-10.604118432560227,-6.271161723538407,14.609035939738797,240.5442994490577,182.10815569010248
2025-04-09,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,0.15328847459654016,210.42194137573242,208.95648146265364,206.32169218517484,42.486534581062045,-10.187137884516176,-7.054356955733962,14.833200046651227,240.08834146903487,180.75554128242996
2025-04-10,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000,-0.042393726837042345,209.46129302978517,207.1468210954887,204.3724642072405,42.09230009419094,-10.415186994747586,-7.726522963536688,15.524712306756932,240.51071764329902,178.41186841627132
2025-04-11,197.66615295410156,199.05275825525484,185.60567786476867,185.64558871717136,87435900,0.04059436926686022,208.69616470336913,206.24390032011846,203.24911753336588,43.898160070160245,-9.860035449527146,-8.153225460734781,15.718631274802005,240.13342725297315,177.25890215376512
2025-04-14,202.02549743652344,212.42005238891582,200.66881763194172,210.9237150406947,101352900,0.02205407661995684,208.1235664367676,205.84214766453798,202.61381588890438,45.5696217476227,-8.964968605534125,-8.31557408969465,15.743856995848803,239.6112804284652,176.63585244507
2025-04-15,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900,-0.001876367594633943,207.59735488891602,205.44255487170994,201.99694511776877,45.89909376652929,-8.191780053359821,-8.290815282427685,15.777312358169581,239.15197960525518,176.04273017257685
2025-04-16,193.79563903808594,200.2099310657198,191.9002692932641,197.8756484915953,59732400,-0.038933417075920684,206.55141525268556,204.3333247923172,200.6824959891183,42.17245365823801,-8.118925319422061,-8.256437289826561,15.972843569872575,238.49710239243072,174.6057281129404
2025-04-17,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,0.013949665806890499,205.69750518798827,203.5872008537632,199.725125340053,43.683588018763054,-7.753667438242104,-8.15588331950967,16.033859299762664,237.7652237875136,173.62978658846293
2025-04-21,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065385,46742500,-0.019392891310289984,204.44507064819337,202.54921403277604,198.4861571539016,40.71169745225489,-7.683122055442624,-8.061331066696262,16.022229018571068,236.4895286853355,172.40061261105123
2025-04-22,199.25228881835938,201.097762433896,195.49148998245192,195.64111763020085,52976400,0.034065110587777614,203.39813385009765,202.23522115521254,197.99160650344123,42.46536681563805,-7.016674599971026,-7.852399773351215,15.618196220006404,234.63452629011044,172.16174141008486
2025-04-23,204.10043334960938,207.4921254657249,202.30482537338813,205.49700887470834,52929200,0.02433168803229968,202.44297256469727,202.41286041182178,198.05849217006138,43.21548276895448,-6.027820481653151,-7.487483915011603,14.911353400371413,232.2656793654401,172.62026576395445
2025-04-24,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000,0.018426088780694405,201.78657989501954,202.9317504730471,198.5745144072033,45.38828636196249,-4.884379455424607,-6.966863023094204,14.329585943826178,230.4457517826719,173.1274080073672
2025-04-25,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300,0.004367221263343435,201.0598587036133,203.48767727881344,199.23950507754373,44.8432078083395,-3.8604434877780704,-6.345579116030978,13.527012550250713,228.11388380411472,174.00583360311185
2025-04-28,209.62689208984375,210.98357193193158,206.95344326011445,209.48723454234343,38743100,0.004109375580146679,200.67280654907228,204.07236440367348,200.05541301908949,47.1508331947081,-2.945783517895137,-5.66561999640381,13.141068244270505,226.95494303761328,174.39067006053128
2025-04-29,210.69427490234375,211.72175863443914,207.86119803545407,208.18042396697467,36827600,0.005091821959763321,200.1281394958496,204.703022546404,201.0098385765439,45.89535196069322,-2.1104520519710093,-4.95458640751725,12.435376422062719,224.99889233997504,175.25738665172418
2025-04-30,211.9811248779297,213.0584895980106,206.16535854293033,208.78894157113288,52286500,0.006107664653832723,199.5949447631836,205.39617514940642,202.1386943272182,45.98874410840387,-1.3292846427019924,-4.229526054554198,11.621057547422968,222.83705985802953,176.35282966833768
2025-05-01,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700,0.0038588738658813515,199.0677360534668,206.10121878287072,203.39623609270367,46.03734633759194,-0.6368561186004911,-3.510992067363457,10.688748323912044,220.44523270129088,177.69023940564273
2025-05-02,204.8485870361328,206.48458191182934,201.66637387157866,205.58677037884885,101010600,-0.037361741757710676,199.17547225952148,205.98192052127663,203.94679332914808,50.895224522502964,-0.7213291294490318,-2.953059479780572,10.737967008831674,220.65140627718483,177.69953824185814
2025-05-05,198.40435791015625,203.60164304236298,197.72602561272546,202.6040848015313,69018500,-0.03145849927117084,199.69968872070314,205.26024789164612,203.87335386730376,54.6798416743279,-1.2933609727335806,-2.621119778371174,10.410491478169531,220.5206716770422,178.87870576436407
2025-05-06,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,-0.0019106906696092496,200.55010604858398,204.5712022405072,203.71388528006418,58.06145153701165,-1.757035659244849,-2.4483029545459094,9.454829012162165,219.4597640729083,181.64044802425965
2025-05-07,195.7707977294922,198.95301083885846,192.77812311451905,198.6836658614824,68536700,-0.011384763377168206,201.7386962890625,203.7330684775534,203.2587130591983,62.03899285083156,-2.2801341756525346,-2.4146691987672346,6.7974563093127784,215.33360890768805,188.14378367043693
2025-05-08,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,0.006318533035958307,201.6708625793457,203.09256500182659,202.80814979189918,49.07834507425505,-2.565307954078378,-2.4447969498294633,6.839540069413402,215.3499427181725,187.9917824405189
2025-05-09,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900,0.0052660880535218,202.07537231445312,202.61186760256408,202.46285262334914,56.10784009916331,-2.676740056900684,-2.491185571243707,6.330457280520627,214.7362868754944,189.41445775341185
2025-05-12,210.55104064941406,211.03050749278242,206.5156271207593,210.7308445260501,63775800,0.06314616899655467,202.71961669921876,203.36797932131165,203.27005913144066,59.07097156754481,-1.7359267079915526,-2.340133798593276,6.511179940120624,215.74197657946002,189.6972568189775
2025-05-13,212.68861389160156,213.1580823159532,208.76307628033234,210.19144790738707,51909300,0.010152280585241868,203.25277252197264,204.2556588041964,204.21948743547713,57.749259581089454,-0.8085209286091697,-2.033811224596455,6.877605997515333,217.0079845170033,189.49756052694198
2025-05-14,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393894,49325800,-0.0028178257737542234,203.77491607666016,205.00171934032946,205.0610609508696,57.56498255282347,-0.12051600490440251,-1.6511521806580445,7.140613658022894,218.05614339270596,189.49368876061436
2025-05-15,211.21029663085938,212.71859464512332,209.30245815432872,210.71086343228015,45029500,-0.004144470399044975,204.64564895629883,205.59301241561806,205.7691924322219,64.03291310757623,0.3497731106564572,-1.2509671223951442,6.917994475390712,218.48163790708026,190.8096600055174
2025-05-16,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,-0.0008985774907133148,205.37172317504883,206.10991673913063,206.3763218470982,62.19560328817905,0.6991073768175795,-0.8609522225525996,6.778611666346568,218.92894650774195,191.8144998423557
2025-05-19,208.54331970214844,209.24252311349682,204.02843943795537,207.67431083672193,46140500,-0.01173908704907789,206.16447219848632,206.34166940227516,206.67837865920293,63.62059301447013,0.7672248315104468,-0.5353168117399904,6.1115237241048845,218.3875196466961,193.94142475027655
2025-05-20,206.62550354003906,208.2336790492342,204.79757620413463,207.4345828831543,42496600,-0.00919624836148425,206.53313293457032,206.36870122491933,206.72228640601747,56.883635867371076,0.6588617208991252,-0.2964811052121672,5.891026978766011,218.31518689210233,194.7510789770383
2025-05-21,201.86090087890625,206.80528635778637,200.4824756537251,204.93741112479617,59211800,-0.023059121838798324,206.42115631103516,205.93938690625143,206.27731192452566,47.90590512781441,0.1863711886671524,-0.1999106464363033,5.960575423711734,218.34230715845862,194.5000054636117
2025-05-22,201.13172912597656,202.52015274475195,199.4736073247078,200.48247209416806,46742400,-0.0036122485818445016,206.0846824645996,205.48151473670143,205.7735569545201,43.329353337977835,-0.24410513669036504,-0.20874954448711566,6.064047336767187,218.212777138134,193.95658779106523
2025-05-23,195.04864501953125,197.4758830409797,193.24069928507132,193.45045269257122,78432900,-0.03024427887573744,205.39866561889647,204.48790809697093,204.72250576927547,37.66517744949886,-1.063851358647696,-0.37976990731923177,6.504480271913192,218.40762616272286,192.38970507507008
2025-05-27,199.98304748535156,200.51244545494848,197.20618488735448,198.07520901450675,56288500,0.025298317070217013,204.91647338867188,204.05887375300716,204.20673261369978,41.922099168589156,-1.3003514628092603,-0.5638862184172375,6.531937095965814,217.9803475806035,191.85259919674024
2025-05-28,200.1927947998047,202.50017366149785,199.67338002302156,200.36260025266836,45339700,0.0010488254734115632,204.39139938354492,203.69067575746405,203.75685846237909,41.075501728685914,-1.4540927676198123,-0.7419275282577524,6.464778813938299,217.3209570114215,191.46184175566833
2025-05-29,199.72332763671875,203.57895243464628,198.28495762525483,203.3492174371598,51396800,-0.00234507522388816,203.77850952148438,203.3128330792978,203.3122802007766,39.43616557665447,-1.5954248710922627,-0.9126269968246545,6.285941784493708,216.3503930904718,191.20662595249695
2025-05-30,200.622314453125,201.73105672211125,196.55692105301176,199.14398126681596,70819900,0.004501160816033689,203.16966857910157,203.0565932101385,203.01169019426618,39.520579857220824,-1.6162596235457727,-1.0533535221688783,5.946800937090918,215.0632704532834,191.27606670491974
2025-06-02,201.47134399414062,201.9008644592711,199.89313329888972,200.05295557621693,35423300,0.00423197959474253,203.00080642700195,202.90561709432916,202.84994499569848,46.68879611436101,-1.5464353821842565,-1.151969894171954,5.944566900273027,214.889940227548,191.11167262645588
